Datetime,close,"('close', 'nesn.sw')"
2025-09-09 12:25:00+02:00,74.19999694824219,
2025-09-09 12:30:00+02:00,74.19999694824219,
2025-09-09 12:35:00+02:00,74.25,
2025-09-09 12:40:00+02:00,74.30999755859375,
2025-09-09 12:45:00+02:00,74.36000061035156,
2025-09-09 12:50:00+02:00,74.37999725341797,
2025-09-09 12:55:00+02:00,74.37999725341797,
2025-09-09 13:00:00+02:00,74.41999816894531,
2025-09-09 13:05:00+02:00,74.37999725341797,
2025-09-09 13:10:00+02:00,74.29000091552734,
2025-09-09 13:15:00+02:00,74.25,
2025-09-09 13:20:00+02:00,74.29000091552734,
2025-09-09 13:25:00+02:00,74.2300033569336,
2025-09-09 13:30:00+02:00,74.27999877929688,
2025-09-09 13:35:00+02:00,74.2699966430664,
2025-09-09 13:40:00+02:00,74.23999786376953,
2025-09-09 13:45:00+02:00,74.26000213623047,
2025-09-09 13:50:00+02:00,74.25,
2025-09-09 13:55:00+02:00,74.2300033569336,
2025-09-09 14:00:00+02:00,74.2699966430664,
2025-09-09 14:05:00+02:00,74.23999786376953,
2025-09-09 14:10:00+02:00,74.2300033569336,
2025-09-09 14:15:00+02:00,74.20999908447266,
2025-09-09 14:20:00+02:00,74.25,
2025-09-09 14:25:00+02:00,74.19000244140625,
2025-09-09 14:30:00+02:00,74.22000122070312,
2025-09-09 14:35:00+02:00,74.12999725341797,
2025-09-09 14:40:00+02:00,74.06999969482422,
2025-09-09 14:45:00+02:00,74.16000366210938,
2025-09-09 14:50:00+02:00,74.12000274658203,
2025-09-09 14:55:00+02:00,74.1500015258789,
2025-09-09 15:00:00+02:00,74.02999877929688,
2025-09-09 15:05:00+02:00,74.01000213623047,
2025-09-09 15:10:00+02:00,73.9800033569336,
2025-09-09 15:15:00+02:00,73.98999786376953,
2025-09-09 15:20:00+02:00,73.93000030517578,
2025-09-09 15:25:00+02:00,73.81999969482422,
2025-09-09 15:30:00+02:00,73.83000183105469,
2025-09-09 15:35:00+02:00,73.9000015258789,
2025-09-09 15:40:00+02:00,73.86000061035156,
2025-09-09 15:45:00+02:00,73.87999725341797,
2025-09-09 15:50:00+02:00,73.80999755859375,
2025-09-09 15:55:00+02:00,73.77999877929688,
2025-09-09 16:00:00+02:00,73.77999877929688,
2025-09-09 16:05:00+02:00,73.9000015258789,
2025-09-09 16:10:00+02:00,73.79000091552734,
2025-09-09 16:15:00+02:00,73.7300033569336,
2025-09-09 16:20:00+02:00,73.75,
2025-09-09 16:25:00+02:00,73.70999908447266,
2025-09-09 16:30:00+02:00,73.72000122070312,
2025-09-09 16:35:00+02:00,73.7699966430664,
2025-09-09 16:40:00+02:00,73.69999694824219,
2025-09-09 16:45:00+02:00,73.56999969482422,
2025-09-09 16:50:00+02:00,73.58999633789062,
2025-09-09 16:55:00+02:00,73.58999633789062,
2025-09-09 17:00:00+02:00,73.58000183105469,
2025-09-09 17:05:00+02:00,73.52999877929688,
2025-09-09 17:10:00+02:00,73.5,
2025-09-09 17:15:00+02:00,73.52999877929688,
2025-09-10 09:00:00+02:00,73.62999725341797,
2025-09-10 09:05:00+02:00,73.80999755859375,
2025-09-10 09:10:00+02:00,73.91999816894531,
2025-09-10 09:15:00+02:00,73.95999908447266,
2025-09-10 09:20:00+02:00,73.97000122070312,
2025-09-10 09:25:00+02:00,73.97000122070312,
2025-09-10 09:30:00+02:00,73.98999786376953,
2025-09-10 09:35:00+02:00,73.97000122070312,
2025-09-10 09:40:00+02:00,74.01000213623047,
2025-09-10 09:45:00+02:00,73.91999816894531,
2025-09-10 09:50:00+02:00,73.87999725341797,
2025-09-10 09:55:00+02:00,73.81999969482422,
2025-09-10 10:00:00+02:00,73.75,
2025-09-10 10:05:00+02:00,73.69000244140625,
2025-09-10 10:10:00+02:00,73.68000030517578,
2025-09-10 10:15:00+02:00,73.68000030517578,
2025-09-10 10:20:00+02:00,73.66000366210938,
2025-09-10 10:25:00+02:00,73.73999786376953,
2025-09-10 10:30:00+02:00,73.79000091552734,
2025-09-10 10:35:00+02:00,73.72000122070312,
2025-09-10 10:40:00+02:00,73.76000213623047,
2025-09-10 10:45:00+02:00,73.72000122070312,
2025-09-10 10:50:00+02:00,73.91000366210938,
2025-09-10 10:55:00+02:00,73.88999938964844,
2025-09-10 11:00:00+02:00,73.91000366210938,
2025-09-10 11:05:00+02:00,73.95999908447266,
2025-09-10 11:10:00+02:00,73.94000244140625,
2025-09-10 11:15:00+02:00,73.94999694824219,
2025-09-10 11:20:00+02:00,73.94000244140625,
2025-09-10 11:25:00+02:00,73.98999786376953,
2025-09-10 11:30:00+02:00,73.94000244140625,
2025-09-10 11:35:00+02:00,73.87999725341797,
2025-09-10 11:40:00+02:00,73.9000015258789,
2025-09-10 11:45:00+02:00,73.83999633789062,
2025-09-10 11:50:00+02:00,73.80000305175781,
2025-09-10 11:55:00+02:00,73.83999633789062,
2025-09-10 12:00:00+02:00,73.83000183105469,
2025-09-10 12:05:00+02:00,73.79000091552734,
2025-09-10 12:10:00+02:00,73.80999755859375,
2025-09-10 12:15:00+02:00,73.80999755859375,
2025-09-10 12:20:00+02:00,73.83000183105469,
2025-09-10 12:25:00+02:00,73.9000015258789,
2025-09-10 12:30:00+02:00,73.91000366210938,
2025-09-10 12:35:00+02:00,73.87999725341797,
2025-09-10 12:40:00+02:00,73.88999938964844,
2025-09-10 12:45:00+02:00,73.87000274658203,
2025-09-10 12:50:00+02:00,73.88999938964844,
2025-09-10 12:55:00+02:00,73.88999938964844,
2025-09-10 13:00:00+02:00,73.87000274658203,
2025-09-10 13:05:00+02:00,73.9000015258789,
2025-09-10 13:10:00+02:00,73.8499984741211,
2025-09-10 13:15:00+02:00,73.83000183105469,
2025-09-10 13:20:00+02:00,73.81999969482422,
2025-09-10 13:25:00+02:00,73.76000213623047,
2025-09-10 13:30:00+02:00,73.70999908447266,
2025-09-10 13:35:00+02:00,73.70999908447266,
2025-09-10 13:40:00+02:00,73.66000366210938,
2025-09-10 13:45:00+02:00,73.68000030517578,
2025-09-10 13:50:00+02:00,73.69999694824219,
2025-09-10 13:55:00+02:00,73.72000122070312,
2025-09-10 14:00:00+02:00,73.73999786376953,
2025-09-10 14:05:00+02:00,73.80000305175781,
2025-09-10 14:10:00+02:00,73.7699966430664,
2025-09-10 14:15:00+02:00,73.80999755859375,
2025-09-10 14:20:00+02:00,73.75,
2025-09-10 14:25:00+02:00,73.75,
2025-09-10 14:30:00+02:00,73.69000244140625,
2025-09-10 14:35:00+02:00,73.70999908447266,
2025-09-10 14:40:00+02:00,73.69999694824219,
2025-09-10 14:45:00+02:00,73.7300033569336,
2025-09-10 14:50:00+02:00,73.55000305175781,
2025-09-10 14:55:00+02:00,73.56999969482422,
2025-09-10 15:00:00+02:00,73.54000091552734,
2025-09-10 15:05:00+02:00,73.55000305175781,
2025-09-10 15:10:00+02:00,73.58999633789062,
2025-09-10 15:15:00+02:00,73.66000366210938,
2025-09-10 15:20:00+02:00,73.7300033569336,
2025-09-10 15:25:00+02:00,73.63999938964844,
2025-09-10 15:30:00+02:00,73.58000183105469,
2025-09-10 15:35:00+02:00,73.56999969482422,
2025-09-10 15:40:00+02:00,73.55000305175781,
2025-09-10 15:45:00+02:00,73.5999984741211,
2025-09-10 15:50:00+02:00,73.48999786376953,
2025-09-10 15:55:00+02:00,73.4800033569336,
2025-09-10 16:00:00+02:00,73.41999816894531,
2025-09-10 16:05:00+02:00,73.41999816894531,
2025-09-10 16:10:00+02:00,73.43000030517578,
2025-09-10 16:15:00+02:00,73.3499984741211,
2025-09-10 16:20:00+02:00,73.3499984741211,
2025-09-10 16:25:00+02:00,73.33000183105469,
2025-09-10 16:30:00+02:00,73.33000183105469,
2025-09-10 16:35:00+02:00,73.36000061035156,
2025-09-10 16:40:00+02:00,73.43000030517578,
2025-09-10 16:45:00+02:00,73.4000015258789,
2025-09-10 16:50:00+02:00,73.33999633789062,
2025-09-10 16:55:00+02:00,73.30000305175781,
2025-09-10 17:00:00+02:00,73.31999969482422,
2025-09-10 17:05:00+02:00,73.38999938964844,
2025-09-10 17:10:00+02:00,73.3499984741211,
2025-09-10 17:15:00+02:00,73.38999938964844,
2025-09-11 09:00:00+02:00,74.05000305175781,
2025-09-11 09:05:00+02:00,73.97000122070312,
2025-09-11 09:10:00+02:00,73.91999816894531,
2025-09-11 09:15:00+02:00,73.95999908447266,
2025-09-11 09:20:00+02:00,74.0199966430664,
2025-09-11 09:25:00+02:00,73.66999816894531,
2025-09-11 09:30:00+02:00,73.58000183105469,
2025-09-11 09:35:00+02:00,73.66999816894531,
2025-09-11 09:40:00+02:00,73.66000366210938,
2025-09-11 09:45:00+02:00,73.56999969482422,
2025-09-11 09:50:00+02:00,73.58999633789062,
2025-09-11 09:55:00+02:00,73.58999633789062,
2025-09-11 10:00:00+02:00,73.56999969482422,
2025-09-11 10:05:00+02:00,73.5,
2025-09-11 10:10:00+02:00,73.55000305175781,
2025-09-11 10:15:00+02:00,73.54000091552734,
2025-09-11 10:20:00+02:00,73.47000122070312,
2025-09-11 10:25:00+02:00,73.54000091552734,
2025-09-11 10:30:00+02:00,73.5,
2025-09-11 10:35:00+02:00,73.44999694824219,
2025-09-11 10:40:00+02:00,73.48999786376953,
2025-09-11 10:45:00+02:00,73.4800033569336,
2025-09-11 10:50:00+02:00,73.5199966430664,
2025-09-11 10:55:00+02:00,73.52999877929688,
2025-09-11 11:00:00+02:00,73.51000213623047,
2025-09-11 11:05:00+02:00,73.54000091552734,
2025-09-11 11:10:00+02:00,73.54000091552734,
2025-09-11 11:15:00+02:00,73.55000305175781,
2025-09-11 11:20:00+02:00,73.55000305175781,
2025-09-11 11:25:00+02:00,73.51000213623047,
2025-09-11 11:30:00+02:00,73.44000244140625,
2025-09-11 11:35:00+02:00,73.41000366210938,
2025-09-11 11:40:00+02:00,73.4800033569336,
2025-09-11 11:45:00+02:00,73.47000122070312,
2025-09-11 11:50:00+02:00,73.45999908447266,
2025-09-11 11:55:00+02:00,73.51000213623047,
2025-09-11 12:00:00+02:00,73.51000213623047,
2025-09-11 12:05:00+02:00,73.56999969482422,
2025-09-11 12:10:00+02:00,73.58000183105469,
2025-09-11 12:15:00+02:00,73.62000274658203,
2025-09-11 12:20:00+02:00,73.68000030517578,
2025-09-11 12:25:00+02:00,73.66999816894531,
2025-09-11 12:30:00+02:00,73.68000030517578,
2025-09-11 12:35:00+02:00,73.66999816894531,
2025-09-11 12:40:00+02:00,73.63999938964844,
2025-09-11 12:45:00+02:00,73.63999938964844,
2025-09-11 12:50:00+02:00,73.62999725341797,
2025-09-11 12:55:00+02:00,73.58999633789062,
2025-09-11 13:00:00+02:00,73.54000091552734,
2025-09-11 13:05:00+02:00,73.58999633789062,
2025-09-11 13:10:00+02:00,73.58000183105469,
2025-09-11 13:15:00+02:00,73.5199966430664,
2025-09-11 13:20:00+02:00,73.5,
2025-09-11 13:25:00+02:00,73.4800033569336,
2025-09-11 13:30:00+02:00,73.5199966430664,
2025-09-11 13:35:00+02:00,73.54000091552734,
2025-09-11 13:40:00+02:00,73.55999755859375,
2025-09-11 13:45:00+02:00,73.55999755859375,
2025-09-11 13:50:00+02:00,73.55000305175781,
2025-09-11 13:55:00+02:00,73.5,
2025-09-11 14:00:00+02:00,73.51000213623047,
2025-09-11 14:05:00+02:00,73.55000305175781,
2025-09-11 14:10:00+02:00,73.51000213623047,
2025-09-11 14:15:00+02:00,73.5,
2025-09-11 14:20:00+02:00,73.41999816894531,
2025-09-11 14:25:00+02:00,73.41999816894531,
2025-09-11 14:30:00+02:00,73.43000030517578,
2025-09-11 14:35:00+02:00,73.41000366210938,
2025-09-11 14:40:00+02:00,73.5,
2025-09-11 14:45:00+02:00,73.4800033569336,
2025-09-11 14:50:00+02:00,73.56999969482422,
2025-09-11 14:55:00+02:00,73.62000274658203,
2025-09-11 15:00:00+02:00,73.62000274658203,
2025-09-11 15:05:00+02:00,73.48999786376953,
2025-09-11 15:10:00+02:00,73.5,
2025-09-11 15:15:00+02:00,73.5199966430664,
2025-09-11 15:20:00+02:00,73.51000213623047,
2025-09-11 15:25:00+02:00,73.4800033569336,
2025-09-11 15:30:00+02:00,73.5199966430664,
2025-09-11 15:35:00+02:00,73.5999984741211,
2025-09-11 15:40:00+02:00,73.5999984741211,
2025-09-11 15:45:00+02:00,73.58000183105469,
2025-09-11 15:50:00+02:00,73.5999984741211,
2025-09-11 15:55:00+02:00,73.69000244140625,
2025-09-11 16:00:00+02:00,73.56999969482422,
2025-09-11 16:05:00+02:00,73.55999755859375,
2025-09-11 16:10:00+02:00,73.58999633789062,
2025-09-11 16:15:00+02:00,73.54000091552734,
2025-09-11 16:20:00+02:00,73.52999877929688,
2025-09-11 16:25:00+02:00,73.55999755859375,
2025-09-11 16:30:00+02:00,73.54000091552734,
2025-09-11 16:35:00+02:00,73.55000305175781,
2025-09-11 16:40:00+02:00,73.51000213623047,
2025-09-11 16:45:00+02:00,73.5,
2025-09-11 16:50:00+02:00,73.55000305175781,
2025-09-11 16:55:00+02:00,73.54000091552734,
2025-09-11 17:00:00+02:00,73.56999969482422,
2025-09-11 17:05:00+02:00,73.58000183105469,
2025-09-11 17:10:00+02:00,73.55000305175781,
2025-09-11 17:15:00+02:00,73.62000274658203,
2025-09-12 09:00:00+02:00,73.63999938964844,
2025-09-12 09:05:00+02:00,73.52999877929688,
2025-09-12 09:10:00+02:00,73.56999969482422,
2025-09-12 09:15:00+02:00,73.54000091552734,
2025-09-12 09:20:00+02:00,73.63999938964844,
2025-09-12 09:25:00+02:00,73.56999969482422,
2025-09-12 09:30:00+02:00,73.47000122070312,
2025-09-12 09:35:00+02:00,73.5,
2025-09-12 09:40:00+02:00,73.61000061035156,
2025-09-12 09:45:00+02:00,73.62999725341797,
2025-09-12 09:50:00+02:00,73.5999984741211,
2025-09-12 09:55:00+02:00,73.55999755859375,
2025-09-12 10:00:00+02:00,73.58000183105469,
2025-09-12 10:05:00+02:00,73.52999877929688,
2025-09-12 10:10:00+02:00,73.52999877929688,
2025-09-12 10:15:00+02:00,73.47000122070312,
2025-09-12 10:20:00+02:00,73.5199966430664,
2025-09-12 10:25:00+02:00,73.55999755859375,
2025-09-12 10:30:00+02:00,73.51000213623047,
2025-09-12 10:35:00+02:00,73.48999786376953,
2025-09-12 10:40:00+02:00,73.51000213623047,
2025-09-12 10:45:00+02:00,73.44000244140625,
2025-09-12 10:50:00+02:00,73.38999938964844,
2025-09-12 10:55:00+02:00,73.41000366210938,
2025-09-12 11:00:00+02:00,73.37999725341797,
2025-09-12 11:05:00+02:00,73.33999633789062,
2025-09-12 11:10:00+02:00,73.30999755859375,
2025-09-12 11:15:00+02:00,73.27999877929688,
2025-09-12 11:20:00+02:00,73.30000305175781,
2025-09-12 11:25:00+02:00,73.30999755859375,
2025-09-12 11:30:00+02:00,73.26000213623047,
2025-09-12 11:35:00+02:00,73.2699966430664,
2025-09-12 11:40:00+02:00,73.2699966430664,
2025-09-12 11:45:00+02:00,73.30000305175781,
2025-09-12 11:50:00+02:00,73.4000015258789,
2025-09-12 11:55:00+02:00,73.4000015258789,
2025-09-12 12:00:00+02:00,73.36000061035156,
2025-09-12 12:05:00+02:00,73.41999816894531,
2025-09-12 12:10:00+02:00,73.43000030517578,
2025-09-12 12:15:00+02:00,73.41000366210938,
2025-09-12 12:20:00+02:00,73.41000366210938,
2025-09-12 12:25:00+02:00,73.38999938964844,
2025-09-12 12:30:00+02:00,73.3499984741211,
2025-09-12 12:35:00+02:00,73.33999633789062,
2025-09-12 12:40:00+02:00,73.30000305175781,
2025-09-12 12:45:00+02:00,73.30000305175781,
2025-09-12 12:50:00+02:00,73.26000213623047,
2025-09-12 12:55:00+02:00,73.29000091552734,
2025-09-12 13:00:00+02:00,73.30000305175781,
2025-09-12 13:05:00+02:00,73.27999877929688,
2025-09-12 13:10:00+02:00,73.37000274658203,
2025-09-12 13:15:00+02:00,73.37999725341797,
2025-09-12 13:20:00+02:00,73.37999725341797,
2025-09-12 13:25:00+02:00,73.37999725341797,
2025-09-12 13:30:00+02:00,73.37999725341797,
2025-09-12 13:35:00+02:00,73.36000061035156,
2025-09-12 13:40:00+02:00,73.3499984741211,
2025-09-12 13:45:00+02:00,73.3499984741211,
2025-09-12 13:50:00+02:00,73.33000183105469,
2025-09-12 13:55:00+02:00,73.33000183105469,
2025-09-12 14:00:00+02:00,73.31999969482422,
2025-09-12 14:05:00+02:00,73.31999969482422,
2025-09-12 14:10:00+02:00,73.33000183105469,
2025-09-12 14:15:00+02:00,73.3499984741211,
2025-09-12 14:20:00+02:00,73.33000183105469,
2025-09-12 14:25:00+02:00,73.31999969482422,
2025-09-12 14:30:00+02:00,73.30000305175781,
2025-09-12 14:35:00+02:00,73.30000305175781,
2025-09-12 14:40:00+02:00,73.33000183105469,
2025-09-12 14:45:00+02:00,73.36000061035156,
2025-09-12 14:50:00+02:00,73.37000274658203,
2025-09-12 14:55:00+02:00,73.37999725341797,
2025-09-12 15:00:00+02:00,73.3499984741211,
2025-09-12 15:05:00+02:00,73.37999725341797,
2025-09-12 15:10:00+02:00,73.43000030517578,
2025-09-12 15:15:00+02:00,73.48999786376953,
2025-09-12 15:20:00+02:00,73.5,
2025-09-12 15:25:00+02:00,73.45999908447266,
2025-09-12 15:30:00+02:00,73.43000030517578,
2025-09-12 15:35:00+02:00,73.41000366210938,
2025-09-12 15:40:00+02:00,73.3499984741211,
2025-09-12 15:45:00+02:00,73.30999755859375,
2025-09-12 15:50:00+02:00,73.38999938964844,
2025-09-12 15:55:00+02:00,73.38999938964844,
2025-09-12 16:00:00+02:00,73.4000015258789,
2025-09-12 16:05:00+02:00,73.41999816894531,
2025-09-12 16:10:00+02:00,73.41999816894531,
2025-09-12 16:15:00+02:00,73.44000244140625,
2025-09-12 16:20:00+02:00,73.37000274658203,
2025-09-12 16:25:00+02:00,73.30000305175781,
2025-09-12 16:30:00+02:00,73.20999908447266,
2025-09-12 16:35:00+02:00,73.23999786376953,
2025-09-12 16:40:00+02:00,73.23999786376953,
2025-09-12 16:45:00+02:00,73.25,
2025-09-12 16:50:00+02:00,73.22000122070312,
2025-09-12 16:55:00+02:00,73.22000122070312,
2025-09-12 17:00:00+02:00,73.25,
2025-09-12 17:05:00+02:00,73.18000030517578,
2025-09-12 17:10:00+02:00,73.12999725341797,
2025-09-12 17:15:00+02:00,73.05000305175781,
2025-09-15 09:00:00+02:00,72.83999633789062,
2025-09-15 09:05:00+02:00,72.69999694824219,
2025-09-15 09:10:00+02:00,72.7300033569336,
2025-09-15 09:15:00+02:00,72.7699966430664,
2025-09-15 09:20:00+02:00,72.83000183105469,
2025-09-15 09:25:00+02:00,72.83000183105469,
2025-09-15 09:30:00+02:00,72.87999725341797,
2025-09-15 09:35:00+02:00,72.86000061035156,
2025-09-15 09:40:00+02:00,72.79000091552734,
2025-09-15 09:45:00+02:00,72.86000061035156,
2025-09-15 09:50:00+02:00,72.93000030517578,
2025-09-15 09:55:00+02:00,72.97000122070312,
2025-09-15 10:00:00+02:00,73.05999755859375,
2025-09-15 10:05:00+02:00,73.08999633789062,
2025-09-15 10:10:00+02:00,73.06999969482422,
2025-09-15 10:15:00+02:00,73.12000274658203,
2025-09-15 10:20:00+02:00,73.08000183105469,
2025-09-15 10:25:00+02:00,73.02999877929688,
2025-09-15 10:30:00+02:00,73.06999969482422,
2025-09-15 10:35:00+02:00,73.06999969482422,
2025-09-15 10:40:00+02:00,73.08000183105469,
2025-09-15 10:45:00+02:00,73.06999969482422,
2025-09-15 10:50:00+02:00,72.9800033569336,
2025-09-15 10:55:00+02:00,72.98999786376953,
2025-09-15 11:00:00+02:00,72.97000122070312,
2025-09-15 11:05:00+02:00,72.95999908447266,
2025-09-15 11:10:00+02:00,72.94999694824219,
2025-09-15 11:15:00+02:00,72.94000244140625,
2025-09-15 11:20:00+02:00,72.91000366210938,
2025-09-15 11:25:00+02:00,72.91000366210938,
2025-09-15 11:30:00+02:00,72.87999725341797,
2025-09-15 11:35:00+02:00,72.9000015258789,
2025-09-15 11:40:00+02:00,72.91000366210938,
2025-09-15 11:45:00+02:00,72.91000366210938,
2025-09-15 11:50:00+02:00,72.9000015258789,
2025-09-15 11:55:00+02:00,72.88999938964844,
2025-09-15 12:00:00+02:00,72.88999938964844,
2025-09-15 12:05:00+02:00,72.93000030517578,
2025-09-15 12:10:00+02:00,72.9000015258789,
2025-09-15 12:15:00+02:00,72.9000015258789,
2025-09-15 12:20:00+02:00,72.9000015258789,
2025-09-15 12:25:00+02:00,72.8499984741211,
2025-09-15 12:30:00+02:00,72.86000061035156,
2025-09-15 12:35:00+02:00,72.83000183105469,
2025-09-15 12:40:00+02:00,72.77999877929688,
2025-09-15 12:45:00+02:00,72.80999755859375,
2025-09-15 12:50:00+02:00,72.81999969482422,
2025-09-15 12:55:00+02:00,72.80999755859375,
2025-09-15 13:00:00+02:00,72.77999877929688,
2025-09-15 13:05:00+02:00,72.73999786376953,
2025-09-15 13:10:00+02:00,72.79000091552734,
2025-09-15 13:15:00+02:00,72.81999969482422,
2025-09-15 13:20:00+02:00,72.83000183105469,
2025-09-15 13:25:00+02:00,72.83000183105469,
2025-09-15 13:30:00+02:00,72.83000183105469,
2025-09-15 13:35:00+02:00,72.79000091552734,
2025-09-15 13:40:00+02:00,72.79000091552734,
2025-09-15 13:45:00+02:00,72.80999755859375,
2025-09-15 13:50:00+02:00,72.83000183105469,
2025-09-15 13:55:00+02:00,72.81999969482422,
2025-09-15 14:00:00+02:00,72.81999969482422,
2025-09-15 14:05:00+02:00,72.77999877929688,
2025-09-15 14:10:00+02:00,72.73999786376953,
2025-09-15 14:15:00+02:00,72.76000213623047,
2025-09-15 14:20:00+02:00,72.77999877929688,
2025-09-15 14:25:00+02:00,72.7699966430664,
2025-09-15 14:30:00+02:00,72.77999877929688,
2025-09-15 14:35:00+02:00,72.72000122070312,
2025-09-15 14:40:00+02:00,72.70999908447266,
2025-09-15 14:45:00+02:00,72.62999725341797,
2025-09-15 14:50:00+02:00,72.54000091552734,
2025-09-15 14:55:00+02:00,72.51000213623047,
2025-09-15 15:00:00+02:00,72.5,
2025-09-15 15:05:00+02:00,72.5,
2025-09-15 15:10:00+02:00,72.47000122070312,
2025-09-15 15:15:00+02:00,72.48999786376953,
2025-09-15 15:20:00+02:00,72.48999786376953,
2025-09-15 15:25:00+02:00,72.41999816894531,
2025-09-15 15:30:00+02:00,72.58000183105469,
2025-09-15 15:35:00+02:00,72.58000183105469,
2025-09-15 15:40:00+02:00,72.51000213623047,
2025-09-15 15:45:00+02:00,72.44000244140625,
2025-09-15 15:50:00+02:00,72.41000366210938,
2025-09-15 15:55:00+02:00,72.43000030517578,
2025-09-15 16:00:00+02:00,72.33000183105469,
2025-09-15 16:05:00+02:00,72.33000183105469,
2025-09-15 16:10:00+02:00,72.37000274658203,
2025-09-15 16:15:00+02:00,72.37000274658203,
2025-09-15 16:20:00+02:00,72.3499984741211,
2025-09-15 16:25:00+02:00,72.33999633789062,
2025-09-15 16:30:00+02:00,72.31999969482422,
2025-09-15 16:35:00+02:00,72.3499984741211,
2025-09-15 16:40:00+02:00,72.30999755859375,
2025-09-15 16:45:00+02:00,72.2300033569336,
